"","executionId","project","caller","callee","killedM"
"1128",14,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",19
"1129",14,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",35
"1130",14,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",23
"1131",14,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",12
"1132",14,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",26
"1133",14,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",98
"1134",14,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",2
"1135",14,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",14
"1136",14,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",4
"1137",14,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",73
"1138",14,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",48
"1139",14,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",13
"1140",14,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",9
"1141",14,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",100
"1142",14,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",5
"1143",14,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",42
"1144",14,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",86
"1145",14,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",13
"1146",14,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",137
"1147",14,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",1
"1148",14,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",2
"1149",14,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",21
"1150",14,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",59
"1151",14,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",44
"1152",14,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",34
"1153",14,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"1154",14,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",78
"1155",14,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",57
"1156",14,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",52
"1157",14,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",11
"1158",14,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",59
"1159",14,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",12
"1160",14,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",84
"1161",14,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",1
"1162",14,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",5
"1163",14,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",12
"1164",14,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",390
"1165",14,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",183
"1166",14,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",14
"1167",14,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",84
"1168",14,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",60
"1169",14,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",202
"1170",14,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",34
"1171",14,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",331
"1172",14,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",143
"1173",14,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",245
"1174",14,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",17
"1175",14,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",111
"1176",14,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",10
"1177",14,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",104
"1178",14,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",82
"1179",14,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",4
"1180",14,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",72
"1181",14,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",5
"1182",14,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",15
"1183",14,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",23
"1184",14,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",88
"1185",14,"time","org.joda.time.LocalDate","org.joda.time.DateTime",6
"1186",14,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",31
"1187",14,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",147
"1188",14,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",29
"1189",14,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",112
"1190",14,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",7
"1191",14,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",130
"1192",14,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",38
"1193",14,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",144
"1194",14,"time","org.joda.time.Period","org.joda.time.PeriodType",643
"1195",14,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",124
"1196",14,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",168
"1197",14,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",128
"1198",14,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",8
"1199",15,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",279
"1200",15,"closure","com.google.javascript.rhino.head.Interpreter","com.google.javascript.rhino.head.ScriptableObject",258
"1201",15,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Decompiler",61
"1202",15,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",127
"1203",15,"closure","com.google.javascript.rhino.head.NativeObject","com.google.javascript.rhino.head.ScriptableObject",127
"1204",15,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",13
"1205",15,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",7
"1206",15,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",10
"1207",15,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.ProxyObjectType",2
"1208",15,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",22
"1209",15,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",1
"1210",15,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",113
"1211",15,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",40
"1212",15,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",4
"1213",15,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",52
"1214",15,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",19
"1215",15,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",16
"1216",15,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",24
"1217",15,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",4
"1218",15,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",37
"1219",15,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",100
"1220",15,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",10
"1221",15,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",1
"1222",15,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",74
"1223",15,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",43
"1224",15,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",18
"1225",15,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",4
"1226",15,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",90
"1227",15,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",18
"1228",15,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",37
"1229",15,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",91
"1230",15,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",13
"1231",15,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",126
"1232",15,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",1
"1233",15,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",2
"1234",15,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",17
"1235",15,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",48
"1236",15,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",41
"1237",15,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",11
"1238",15,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",25
"1239",15,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",20
"1240",15,"mockito","org.mockito.cglib.core.ClassEmitter","org.mockito.cglib.transform.impl.InterceptFieldTransformer",8
"1241",15,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",74
"1242",15,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",56
"1243",15,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",52
"1244",15,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",11
"1245",15,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",11
"1246",15,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",13
"1247",15,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",52
"1248",15,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",3
"1249",15,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",72
"1250",15,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",204
"1251",15,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",215
"1252",15,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",21
"1253",15,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",52
"1254",15,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",209
"1255",15,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",67
"1256",15,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",173
"1257",15,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",123
"1258",15,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",244
"1259",15,"time","org.joda.time.DateTimeZone","org.joda.time.format.DateTimeFormat",136
"1260",15,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",17
"1261",15,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",114
"1262",15,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",9
"1263",15,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",2
"1264",15,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",90
"1265",15,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",59
"1266",15,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",11
"1267",15,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",65
"1268",15,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1269",15,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",23
"1270",15,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",93
"1271",15,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",34
"1272",15,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",359
"1273",15,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",38
"1274",15,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",134
"1275",15,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",19
"1276",15,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",140
"1277",15,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",57
"1278",15,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",123
"1279",15,"time","org.joda.time.Period","org.joda.time.PeriodType",621
"1280",15,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",125
