01:13:18.429 [main] WARN  e.s.cling.graphs.cfg.CFGGenerator - There is no branch fo call_site INVOKEVIRTUAL org/joda/time/DateTimeField.remainder(J)J
01:13:23.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1254
01:13:23.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1255
01:13:23.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1256
01:13:23.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1257
01:13:23.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1258
01:13:23.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1259
01:13:23.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1260
01:13:23.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1261
01:13:23.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1262
01:13:23.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1263
01:13:23.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1264
01:13:23.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1265
01:13:23.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1266
01:13:23.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1267
01:13:23.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1268
01:13:23.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1269
01:13:23.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1270
01:13:23.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1271
01:13:23.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1272
01:13:23.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1273
01:13:23.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1274
01:13:23.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1275
01:13:23.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1276
01:13:23.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1277
01:13:23.206 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1278
01:13:23.206 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1279
01:13:23.206 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1280
01:13:23.206 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1281
01:13:23.206 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1282
01:13:23.206 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1283
01:13:23.207 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1284
01:13:23.207 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1285
01:13:23.207 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1286
01:13:23.207 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1287
01:13:23.207 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1288
01:13:23.207 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1289
01:13:23.207 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1290
01:13:23.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1291
01:13:23.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1292
01:13:23.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1293
01:13:23.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1294
01:13:23.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1295
01:13:23.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1296
01:13:23.209 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1297
01:13:23.209 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1298
01:13:23.209 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1299
01:13:23.209 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1300
01:13:23.209 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1301
01:13:23.209 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1302
01:13:23.209 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1303
01:13:23.209 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1304
01:13:23.209 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1305
01:13:23.209 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1306
01:13:23.210 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1307
01:13:23.210 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1308
01:13:23.210 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1309
01:13:23.210 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1310
01:13:23.211 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1311
01:13:23.211 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1312
01:13:23.211 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1313
01:13:23.211 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1314
01:13:23.212 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1315
01:13:23.212 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1316
01:13:23.212 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1317
01:13:23.212 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1318
01:13:23.212 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1319
01:13:23.212 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1320
01:13:23.212 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1321
01:13:23.212 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1322
01:13:23.213 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1323
01:13:23.213 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1324
01:13:23.213 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1325
01:13:23.213 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1326
01:13:23.214 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1327
01:13:23.214 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1328
01:13:23.214 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1329
01:13:23.214 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1330
01:13:23.214 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1331
01:13:23.215 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1332
01:13:23.215 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1333
01:13:23.215 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1334
01:13:23.215 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1335
01:13:23.215 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1336
01:13:23.215 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1337
01:13:23.216 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1338
01:13:23.216 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1339
01:13:23.216 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1340
01:13:23.217 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1341
01:13:23.217 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1342
01:13:23.217 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1343
01:13:23.217 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1344
01:13:23.217 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1345
01:13:23.217 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1346
01:13:23.217 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1347
01:13:23.217 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1348
01:13:23.218 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1349
01:13:23.218 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1350
01:13:23.218 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1351
01:13:23.218 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1352
01:13:23.218 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1353
01:13:23.218 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1354
01:13:23.218 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1355
01:13:23.218 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1356
01:13:23.219 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1357
01:13:23.219 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1358
01:13:23.219 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1359
01:13:23.219 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1360
01:13:23.219 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1361
01:13:23.219 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1362
01:13:23.219 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1363
01:13:23.219 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1364
01:13:23.219 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1365
01:13:23.220 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1366
01:13:23.220 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest6.test1367
01:13:23.220 [main] INFO  eu.stamp.cbc.Executor - Result: 1302/1367 failure
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.<init>(Lorg/joda/time/chrono/GJChronology;Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeField;JZ)V: I45 Branch 1 IFNONNULL L633 - true
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.<init>(Lorg/joda/time/chrono/GJChronology;Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeField;JZ)V: I45 Branch 1 IFNONNULL L633 - false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.set(JI)J: I97 Branch 14 IF_ICMPEQ L731 - true
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.set(JI)J: I32 Branch 10 IFGE L714 - false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.roundCeiling(J)J: I6 Branch 31 IFLT L879 - true
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.roundCeiling(J)J: I6 Branch 31 IFLT L879 - false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.roundCeiling(J)J: I28 Branch 32 IFLT L883 - true
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.get(J)I: I6 Branch 2 IFLT L644 - true
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.get(J)I: I6 Branch 2 IFLT L644 - false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.gregorianToJulian(J)J: I4 Branch 35 IFEQ L912 - true
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.gregorianToJulian(J)J: I4 Branch 35 IFEQ L912 - false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.set(JI)J: I73 Branch 12 IFLT L725 - true
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.set(JI)J: I73 Branch 12 IFLT L725 - false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.set(JI)J: I21 Branch 9 IFGE L712 - true
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.set(JI)J: I21 Branch 9 IFGE L712 - false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.set(JI)J: I84 Branch 13 IFLT L727 - false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.julianToGregorian(J)J: I4 Branch 34 IFEQ L904 - true
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.set(JI)J: I45 Branch 11 IF_ICMPEQ L718 - true
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.229 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.230 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.set(JI)J: I6 Branch 8 IFLT L710 - true
01:13:23.230 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.230 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
01:13:23.230 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.joda.time.chrono.GJChronology$CutoverField.set(JI)J: I6 Branch 8 IFLT L710 - false
01:13:23.230 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
01:13:23.230 [main] INFO  e.s.cbc.calculator.CoupledBranches - Number of covered coupled branches by test suite: 20
