18:17:28.127 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:17:28.129 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:17:28.129 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:17:28.129 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:17:28.130 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:17:28.149 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:17:28.150 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:17:28.150 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:17:28.157 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:17:28.157 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:17:28.158 [main] WARN  e.s.cling.graphs.cfg.CFGGenerator - There is no branch fo call_site INVOKEVIRTUAL org/joda/time/chrono/BasicChronology.weeks()Lorg/joda/time/DurationField;
18:18:55.597 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09718
18:18:55.597 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09719
18:18:55.598 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09720
18:18:55.599 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09721
18:18:55.599 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09722
18:18:55.599 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09723
18:18:55.599 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09724
18:18:55.599 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09725
18:18:55.599 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09726
18:18:55.600 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09727
18:18:55.600 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09728
18:18:55.600 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09729
18:18:55.600 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09730
18:18:55.600 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09731
18:18:55.601 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09732
18:18:55.601 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09733
18:18:55.601 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09734
18:18:55.601 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09735
18:18:55.601 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09736
18:18:55.601 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09737
18:18:55.602 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09738
18:18:55.602 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09739
18:18:55.602 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09740
18:18:55.603 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09741
18:18:55.604 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09742
18:18:55.604 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09743
18:18:55.605 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09744
18:18:55.605 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09745
18:18:55.606 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09746
18:18:55.607 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09747
18:18:55.607 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09748
18:18:55.608 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09749
18:18:55.608 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09750
18:18:55.609 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09751
18:18:55.610 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09752
18:18:55.610 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09753
18:18:55.610 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09754
18:18:55.610 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09755
18:18:55.610 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09756
18:18:55.610 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09757
18:18:55.611 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09758
18:18:55.611 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09759
18:18:55.612 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09760
18:18:55.612 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09761
18:18:55.612 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09762
18:18:55.612 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09763
18:18:55.614 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09764
18:18:55.614 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09765
18:18:55.614 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09766
18:18:55.615 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09767
18:18:55.615 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09768
18:18:55.615 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09769
18:18:55.617 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09770
18:18:55.617 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09771
18:18:55.617 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09772
18:18:55.617 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09773
18:18:55.617 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09774
18:18:55.618 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09775
18:18:55.618 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09776
18:18:55.618 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09777
18:18:55.618 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09778
18:18:55.618 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09779
18:18:55.618 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09780
18:18:55.619 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09781
18:18:55.619 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09782
18:18:55.619 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09783
18:18:55.620 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09784
18:18:55.620 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09785
18:18:55.620 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09786
18:18:55.621 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09787
18:18:55.621 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09788
18:18:55.621 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09789
18:18:55.621 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09790
18:18:55.622 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09791
18:18:55.622 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09792
18:18:55.622 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09793
18:18:55.622 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09794
18:18:55.623 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09795
18:18:55.623 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09796
18:18:55.623 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09797
18:18:55.624 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09798
18:18:55.625 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09799
18:18:55.625 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest48.test09800
18:18:55.626 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09801
18:18:55.626 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09802
18:18:55.626 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09803
18:18:55.626 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09804
18:18:55.626 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09805
18:18:55.626 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09806
18:18:55.626 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09807
18:18:55.627 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09808
18:18:55.627 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09809
18:18:55.627 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09810
18:18:55.627 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09811
18:18:55.627 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09812
18:18:55.627 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09813
18:18:55.627 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09814
18:18:55.628 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09815
18:18:55.628 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09816
18:18:55.628 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09817
18:18:55.629 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09818
18:18:55.629 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09819
18:18:55.629 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09820
18:18:55.629 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09821
18:18:55.629 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09822
18:18:55.630 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09823
18:18:55.630 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09824
18:18:55.630 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09825
18:18:55.631 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09826
18:18:55.633 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09827
18:18:55.633 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09828
18:18:55.633 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09829
18:18:55.633 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09830
18:18:55.634 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09831
18:18:55.635 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09832
18:18:55.635 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09833
18:18:55.636 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09834
18:18:55.636 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09835
18:18:55.636 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09836
18:18:55.636 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09837
18:18:55.636 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09838
18:18:55.636 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09839
18:18:55.637 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09840
18:18:55.637 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09841
18:18:55.640 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09842
18:18:55.640 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09843
18:18:55.640 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09844
18:18:55.640 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09845
18:18:55.640 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09846
18:18:55.641 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09847
18:18:55.641 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09848
18:18:55.641 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09849
18:18:55.642 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09850
18:18:55.643 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09851
18:18:55.643 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09852
18:18:55.643 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09853
18:18:55.644 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09854
18:18:55.644 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09855
18:18:55.644 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09856
18:18:55.644 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09857
18:18:55.644 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest49.test09858
